factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
session_london_flag,3,2023-11,-0.037956383847482796,-0.026410966534671957,-0.0005087102480305582,2880,test
session_london_flag,3,2023-12,0.010794124865968417,0.012556715540918239,-0.00038515105863047593,2976,test
session_london_flag,3,2024-01,-0.026837758532929825,-0.022013840351313367,-0.000551505242449216,2976,test
session_london_flag,3,2024-02,0.010155406137156618,-0.007161274780525454,8.176590887517784e-05,2784,test
session_london_flag,3,2024-03,-0.006588754992097555,-0.002456081279397211,-0.00014620685303152106,2976,test
session_london_flag,3,2024-04,-0.043209163836366304,-0.0512656572689667,-0.0005561206514772868,2880,test
session_london_flag,3,2024-05,0.029647218368623437,0.01332747262662381,0.00029351364060745187,2976,test
session_london_flag,3,2024-06,-0.014516529915421681,-0.012896212272637958,-0.00030751206412854,2880,test
session_london_flag,3,2024-07,0.02889882699622607,0.025018904269438622,0.00072412335464677,2976,test
session_london_flag,3,2024-08,-0.001435036274397855,-0.005169889511190201,3.4316380348319193e-05,2976,test
session_london_flag,3,2024-09,0.005648464081028613,0.004590754807509636,0.00016778369707490807,2880,test
session_london_flag,3,2024-10,-0.0018396633756313256,0.0034166999113719745,0.0002083097984810938,2976,test
session_london_flag,3,2024-11,-0.004069531089989349,-0.003013343331883362,-0.00043097468549393655,2880,test
session_london_flag,3,2024-12,0.0034524578314934617,0.024686040622362425,-0.00031995206371079616,2976,test
session_london_flag,3,2025-01,0.03141531598825245,0.020593110437682728,0.0005712391787061295,2976,test
session_london_flag,3,2025-02,0.023842700643244483,-0.005081342822824221,0.00032551436042695196,2688,test
session_london_flag,3,2025-03,-0.03049820840611971,-0.03160750388571634,-0.00022788386598928474,2976,test
session_london_flag,3,2025-04,0.0013252603372273125,0.0102150009713229,0.0003106139232082628,2880,test
session_london_flag,3,2025-05,0.014392220407585476,0.019370725248298526,-0.00021756541477740437,2976,test
session_london_flag,3,2025-06,-0.03242173904354269,-0.0205801083668507,-0.0004411789581756066,2880,test
session_london_flag,3,2025-07,-0.033437287862861834,-0.02734894979897203,-0.0003650394989707872,2976,test
session_london_flag,3,2025-08,0.005424257637194236,-0.0012199614249637461,-0.00012046206026742877,2976,test
session_london_flag,3,2025-09,-0.03693355330396534,-0.044440128370638286,-0.0003678455293615509,2880,test
session_london_flag,3,2025-10,0.03345871294455293,0.0143268714893259,0.0001490915838012118,2976,test
session_london_flag,3,2025-11,-0.02954115121946364,-0.015096047799778687,-0.0002628315346813205,2880,test
session_london_flag,3,2025-12,-0.036410248046684246,-0.025813091077875286,-0.0003658142212975696,2976,test
session_london_flag,3,2026-01,0.008234964151644656,0.024560812793972105,-0.0005295696599326757,2976,test
session_london_flag,3,2026-02,0.018260518758828642,0.02792708392197292,0.0004126993331182265,2688,test
session_london_flag,3,2026-03,0.0031328971463979137,-0.02708879908450956,-0.0003063917672811024,2976,test
session_london_flag,3,2026-04,0.0509485896476066,0.05574129242295738,0.00023211686007019924,2341,test
session_london_flag,6,2021-01,-0.0034161025516596753,-0.013317777568941981,-0.0011868280634159852,2976,train
session_london_flag,6,2021-02,0.011266604563451856,0.0024985827211041725,-0.002323813894629845,2688,train
session_london_flag,6,2021-03,0.07624739687696165,0.07553823400651347,0.0004097628247749734,2976,train
session_london_flag,6,2021-04,0.020819142288987857,-0.0005917988908308007,0.0003774235216375189,2880,train
session_london_flag,6,2021-05,-0.056270102594268886,-0.046425591630921685,-0.0029268005079928663,2976,train
session_london_flag,6,2021-06,-0.02415410131969817,-0.039774751691902185,-0.0014155012597983393,2880,train
session_london_flag,6,2021-07,-0.04100855404487515,-0.024810460529279255,0.0004657567837650946,2976,train
session_london_flag,6,2021-08,0.02957856751663187,0.0002908517304549328,0.00045475843813941617,2976,train
session_london_flag,6,2021-09,-0.028476830605856398,-0.02439488197509239,-0.0011213575816965795,2880,train
session_london_flag,6,2021-10,0.02708376409417122,0.0038448982923195148,-0.000609239474573245,2976,train
session_london_flag,6,2021-11,-0.007864727403674585,-0.016100208016873514,-0.0011936359578825066,2880,train
session_london_flag,6,2021-12,0.00819944441485611,0.006740488853293068,0.0013523752544599688,2976,train
session_london_flag,6,2022-01,0.07011315665825552,0.06469673575380586,0.0015922204130553491,2976,train
session_london_flag,6,2022-02,0.05057686931386774,0.03876120796829858,-0.00032943647925371886,2688,train
session_london_flag,6,2022-03,0.014365912909784478,0.012584992792490247,0.0014973545002054138,2976,train
session_london_flag,6,2022-04,-0.04410857103587949,-0.07132643192425007,-0.000297022328309116,2880,train
session_london_flag,6,2022-05,-0.03270298677493054,-0.04451647318907444,8.97626018629036e-05,2976,train
session_london_flag,6,2022-06,-0.020623585522488393,-0.05379417410428023,-0.0005835833486353369,2880,train
session_london_flag,6,2022-07,0.05581720268140134,0.0645682762395216,0.0012414916399256456,2976,train
session_london_flag,6,2022-08,-0.017812252383482084,-0.039019375483476205,-0.0008441913826358352,2976,train
session_london_flag,6,2022-09,-0.02944988558957481,-0.011672068502829055,-0.0007302472811467461,2880,train
session_london_flag,6,2022-10,0.008942054754114762,0.01696675490587233,0.0005570651863974642,2976,train
session_london_flag,6,2022-11,0.004710846088286664,-0.04251980137889396,0.001713670487555069,2880,train
session_london_flag,6,2022-12,-0.03414411050687063,-0.044086255064658506,-0.0009606527322064394,2976,train
session_london_flag,6,2023-01,-0.03809238400173634,0.006746144306678884,3.98248309087462e-05,2976,train
session_london_flag,6,2023-02,-0.01284905259708758,-0.006588613096910845,0.000675813904695829,2688,train
session_london_flag,6,2023-03,0.055258373221930765,0.006909344441251627,0.0018881231352519297,2976,train
session_london_flag,6,2023-04,0.006988174190101225,-0.01853598669013545,4.374731970452079e-05,2880,train
session_london_flag,6,2023-05,-0.02772402167225669,-0.024893676441048306,6.763299046407331e-05,2976,train
session_london_flag,6,2023-06,0.03292768886829496,0.02638249807822225,0.0015025113133699133,2880,train
session_london_flag,6,2023-07,-0.027030945569768584,-0.019920111850268953,-0.0004115877277600412,2976,train
session_london_flag,6,2023-08,0.030279604814971096,-0.0037899596342793576,-0.00014512767820192018,2976,mixed
session_london_flag,6,2023-09,-0.009261085698753502,-0.012225478122363334,7.068248038222605e-05,2880,test
session_london_flag,6,2023-10,-0.06734182234610399,-0.03423971205023068,0.00012082454680220059,2976,test
session_london_flag,6,2023-11,-0.05179346129862084,-0.04571560164182174,-0.0009560353385062492,2880,test
session_london_flag,6,2023-12,0.013318300374433961,0.00402829646680082,-0.0007610745066382181,2976,test
session_london_flag,6,2024-01,-0.027708671723939936,-0.0039604310630280025,-0.0008951403311645721,2976,test
session_london_flag,6,2024-02,0.020650369991081698,0.016907514029978494,0.00016601337321801,2784,test
session_london_flag,6,2024-03,-0.0123229231700091,-0.0010688801094218782,-0.0002930266349174802,2976,test
session_london_flag,6,2024-04,-0.05494080867221435,-0.0664639327280595,-0.0008746549282001307,2880,test
session_london_flag,6,2024-05,0.03226064460048582,0.01075262689062417,0.0005055888859295297,2976,test
session_london_flag,6,2024-06,-0.02197213346450052,-0.033046705701247056,-0.0006107150066614078,2880,test
session_london_flag,6,2024-07,0.04192898515093215,0.04052291734563351,0.0015241000778691274,2976,test
session_london_flag,6,2024-08,-0.0006443372544277484,-0.0017693480269341747,1.2228325742574657e-05,2976,test
session_london_flag,6,2024-09,0.014903880061303157,-0.0024991856980902923,0.0003383823135965778,2880,test
session_london_flag,6,2024-10,0.0007390622217288143,-0.004813596139029139,0.00043899944282649425,2976,test
session_london_flag,6,2024-11,-0.0025154724791315677,-0.0020221233237717154,-0.0007933551068008762,2880,test
session_london_flag,6,2024-12,0.0012406406190924454,0.012284446004353482,-0.0006392917067391052,2976,test
session_london_flag,6,2025-01,0.03335686904659343,0.02946408821655818,0.0009182422247495443,2976,test
session_london_flag,6,2025-02,0.03604060807520629,-0.010649924131095629,0.0006509451324952912,2688,test
session_london_flag,6,2025-03,-0.03757493023172503,-0.04429833439123324,-0.00019592153792727106,2976,test
session_london_flag,6,2025-04,0.0017323815328917594,-0.006521002646924231,0.0005996755539224355,2880,test
session_london_flag,6,2025-05,0.026649336067240067,0.02941682481370751,-0.0003268613370957525,2976,test
session_london_flag,6,2025-06,-0.05085816004624463,-0.03968589559021767,-0.0009321329086449794,2880,test
session_london_flag,6,2025-07,-0.03739770581029046,-0.03503026321212664,-0.0006404790409431268,2976,test
session_london_flag,6,2025-08,0.00787518463710375,-0.0021652295489422778,-0.00020996845529267462,2976,test
session_london_flag,6,2025-09,-0.0622188470786074,-0.07630668701261925,-0.0008289472594836762,2880,test
session_london_flag,6,2025-10,0.04397051400116347,0.028038106815855526,0.0003272310339828506,2976,test
session_london_flag,6,2025-11,-0.04367911400494354,-0.029714170547778567,-0.0004905411432005143,2880,test
session_london_flag,6,2025-12,-0.06293745061065875,-0.05694230545128795,-0.0008917757066669984,2976,test
session_london_flag,6,2026-01,0.00486534748025915,0.028254225813228933,-0.001152015137931956,2976,test
session_london_flag,6,2026-02,0.013408320307356267,0.008449428369584146,0.0005493644248736857,2688,test
session_london_flag,6,2026-03,-0.009611512173103331,-0.041920621494764165,-0.0008732112493110961,2976,test
session_london_flag,6,2026-04,0.05652001407716933,0.06269764623235269,0.00024287657719554158,2338,test
session_london_flag,12,2021-01,-0.01799269686938238,-0.018453734375892,-0.003324910405117444,2976,train
session_london_flag,12,2021-02,0.0097839353845066,-0.010024040548163471,-0.004655752468138,2688,train
session_london_flag,12,2021-03,0.08824686527181987,0.0869485089765552,-0.00024335162013405494,2976,train
session_london_flag,12,2021-04,0.0331908035605338,0.017570215757362853,0.001136245350689737,2880,train
session_london_flag,12,2021-05,-0.0858517632963194,-0.08901921171309961,-0.006008697746593493,2976,train
session_london_flag,12,2021-06,-0.009775457358916363,-0.02425426503747516,-0.0019933937505901404,2880,train
session_london_flag,12,2021-07,-0.041105957742123105,-0.030318869135506292,0.0015230231861651277,2976,train
session_london_flag,12,2021-08,0.0574433410152314,0.0015875656953998416,0.0012627990205626239,2976,train
session_london_flag,12,2021-09,-0.05321858871606583,-0.03822192661392049,-0.002281013919819273,2880,train
session_london_flag,12,2021-10,0.05347364142384292,0.021291154590774568,-0.0012512967148546545,2976,train
session_london_flag,12,2021-11,0.00539245698972949,-0.011577173636952397,-0.0019473963321581696,2880,train
session_london_flag,12,2021-12,0.01827974103657004,0.012277174711092109,0.0028765336318804673,2976,train
session_london_flag,12,2022-01,0.0829509606940322,0.053397146025631725,0.0028107596643350253,2976,train
session_london_flag,12,2022-02,0.05617060646154514,0.03195967561453582,-0.0008880134472907719,2688,train
session_london_flag,12,2022-03,-0.000564814401717403,0.0048014773169268495,0.002534594633144715,2976,train
session_london_flag,12,2022-04,-0.05840522403112083,-0.0842381724387102,-0.0006684825191546332,2880,train
session_london_flag,12,2022-05,-0.0850124963696081,-0.08650334424466444,-0.0002545483634590785,2976,train
session_london_flag,12,2022-06,-0.03216731504132947,-0.06929826982732855,-0.0017902257240135554,2880,train
session_london_flag,12,2022-07,0.10792572887849142,0.10179083437755106,0.00319446858086164,2976,train
session_london_flag,12,2022-08,-0.050154079883065014,-0.06483448637241473,-0.0024067107593739668,2976,train
session_london_flag,12,2022-09,-0.07369241225972233,-0.034196658939552385,-0.0020075702669614596,2880,train
session_london_flag,12,2022-10,0.03213053811463805,0.033457644059999105,0.0014490056107797835,2976,train
session_london_flag,12,2022-11,-0.015170035902031807,-0.06916541701510123,0.0023376011609679928,2880,train
session_london_flag,12,2022-12,-0.0361067403498152,-0.06908778897006551,-0.0016445534010470974,2976,train
session_london_flag,12,2023-01,0.0020722931629911213,0.05810894405900163,0.0007090427932430903,2976,train
session_london_flag,12,2023-02,-0.0037338787117995524,0.026558458745371265,0.001464423247252651,2688,train
session_london_flag,12,2023-03,0.06840844931769748,0.007458731046617898,0.0030386728026258465,2976,train
session_london_flag,12,2023-04,0.03066380336081596,-0.013630353462283746,0.00038495813211234886,2880,train
session_london_flag,12,2023-05,-0.046540093068367296,-0.03195491011931529,-4.588701657298299e-05,2976,train
session_london_flag,12,2023-06,0.0720590848100906,0.03819000743655813,0.003495164653369332,2880,train
session_london_flag,12,2023-07,-0.054924635974832395,-0.0025360655055609747,-0.000964281916704477,2976,train
session_london_flag,12,2023-08,0.04349211707062153,-0.01052721680551269,-0.0002887415625136041,2976,mixed
session_london_flag,12,2023-09,-0.04207095136167603,-0.04184518515023191,-0.00012085666380047891,2880,test
session_london_flag,12,2023-10,-0.11519340878165546,-0.0840149461063278,-7.125482878841624e-05,2976,test
session_london_flag,12,2023-11,-0.057783744013058184,-0.053667360056245055,-0.0014251591056068666,2880,test
session_london_flag,12,2023-12,0.02236893646344835,0.02460201678911989,-0.0010290010354380794,2976,test
session_london_flag,12,2024-01,-0.006832201595008293,0.013871607740595465,-0.0010593279526179035,2976,test
session_london_flag,12,2024-02,0.0025526568173738855,0.0020947444214273886,-0.00015083362567093754,2784,test
session_london_flag,12,2024-03,-0.011227843684794729,0.006166864607118062,-0.0005730482422041297,2976,test
session_london_flag,12,2024-04,-0.06542173438683037,-0.0730060710413093,-0.0013760189655062586,2880,test
session_london_flag,12,2024-05,0.03205767214428729,0.013101254614047752,0.0006662234429923318,2976,test
session_london_flag,12,2024-06,-0.013428641978192497,-0.006563273996269287,-0.0009653856677601271,2880,test
session_london_flag,12,2024-07,0.05737642553208812,0.05632828513143866,0.0029394015231689235,2976,test
session_london_flag,12,2024-08,-0.009629726545312217,-0.02277530633756821,-0.0003321785861022942,2976,test
session_london_flag,12,2024-09,0.045979600152868776,0.014812225882747589,0.0009711903188360716,2880,test
session_london_flag,12,2024-10,-0.004049462035436659,0.0014809200608996995,0.0005733532384935496,2976,test
session_london_flag,12,2024-11,-0.0001225637662983911,-0.0029011948540291293,-0.0017235963020448396,2880,test
session_london_flag,12,2024-12,0.01383956435862631,0.02050019946823185,-0.0008274323607467126,2976,test
session_london_flag,12,2025-01,0.05435593667607085,0.06845357060551541,0.001787774867569229,2976,test
session_london_flag,12,2025-02,0.017153520941757337,-0.04425353447295325,0.000715815504223919,2688,test
session_london_flag,12,2025-03,-0.04399850141163052,-0.0705032673837492,-0.00010027889254707572,2976,test
session_london_flag,12,2025-04,0.00785126704655401,-0.0028580608240851933,0.0011857485069082757,2880,test
session_london_flag,12,2025-05,0.023514379317966204,0.02698215345000942,-0.0007605304517920633,2976,test
session_london_flag,12,2025-06,-0.06738813196560671,-0.03438903671310234,-0.0018005450843052917,2880,test
session_london_flag,12,2025-07,-0.052720033642007974,-0.06633358465908834,-0.00136963836863071,2976,test
session_london_flag,12,2025-08,0.010443548472610203,2.827725157200736e-05,-0.0004397342478559428,2976,test
session_london_flag,12,2025-09,-0.0776062315193037,-0.08453062116173007,-0.001599063234101199,2880,test
session_london_flag,12,2025-10,0.052742017810348395,0.048693427206996674,0.0005639405700297645,2976,test
session_london_flag,12,2025-11,-0.04428384295369543,-0.03342542248415482,-0.00028774128268366326,2880,test
session_london_flag,12,2025-12,-0.08488699329207261,-0.09097842128630299,-0.001703658202913769,2976,test
session_london_flag,12,2026-01,-0.009265603753884525,0.0368961578511552,-0.0025280129055585947,2976,test
session_london_flag,12,2026-02,-0.009562634197015482,-0.02480459826218637,0.0005227989986794277,2688,test
session_london_flag,12,2026-03,-0.028951417130850678,-0.062260044589772315,-0.001750365979394831,2976,test
session_london_flag,12,2026-04,0.05627311076745026,0.062471426206324156,5.37317461643367e-05,2332,test
session_us_flag,1,2021-01,0.0013936867452808577,0.013784756180616847,-0.0004841077304381854,2976,train
session_us_flag,1,2021-02,-0.01819636200613783,-0.01215323311668268,-0.0006102784611225295,2688,train
session_us_flag,1,2021-03,0.002312505966266408,0.0009606186324121188,-0.000252403070810335,2976,train
session_us_flag,1,2021-04,-0.011991175763869143,-0.015159886164095714,-0.00011101262098065717,2880,train
session_us_flag,1,2021-05,-0.009964143459564716,-0.013936645417632199,-0.00022454150817218047,2976,train
session_us_flag,1,2021-06,0.00581795477164931,0.00016994807797910747,1.9247206089554192e-05,2880,train
session_us_flag,1,2021-07,0.006558983394825612,0.01621417605138902,0.00022862238752931267,2976,train
session_us_flag,1,2021-08,0.03328076197541402,0.02692398310391843,0.00017955209911511082,2976,train
session_us_flag,1,2021-09,-0.010029897752390536,-0.0054599055103034064,-4.231625747340216e-05,2880,train
session_us_flag,1,2021-10,-0.01133476462869172,-0.005533454171905097,-0.0003572223853124853,2976,train
session_us_flag,1,2021-11,0.008474504259895627,0.012556316116679742,-9.866720270985336e-05,2880,train
session_us_flag,1,2021-12,0.015132978638164636,-0.001497886411842904,0.00032449631318177594,2976,train
session_us_flag,1,2022-01,0.016225855659593707,0.005943878280435947,0.00011887133400189306,2976,train
session_us_flag,1,2022-02,0.0006299344737192355,-0.009134731280009864,-4.9650603371650597e-05,2688,train
session_us_flag,1,2022-03,-0.010971672927753934,-0.012160026125117985,0.00011576602768460925,2976,train
session_us_flag,1,2022-04,-0.013656689181779567,-0.00859402412602979,1.4580081967196281e-06,2880,train
session_us_flag,1,2022-05,-0.020122566235555417,-0.014784962998449213,7.463069775348434e-05,2976,train
session_us_flag,1,2022-06,0.013573793309517248,0.01701982553527823,0.00013061264445122546,2880,train
session_us_flag,1,2022-07,0.037337984639258935,0.02282539747152235,0.0003333336814441071,2976,train
session_us_flag,1,2022-08,-0.02987412540637213,-0.02495992601323801,-0.0002978052024721413,2976,train
session_us_flag,1,2022-09,-0.018201048914619353,-0.019204564236352948,-0.0001905161880561967,2880,train
session_us_flag,1,2022-10,0.023150547424963516,0.00959083584995877,0.00011936827946487278,2976,train
session_us_flag,1,2022-11,-0.02756362562982531,-0.01996329174115954,1.8831717604679207e-05,2880,train
session_us_flag,1,2022-12,-0.011596597746949877,-0.009099620137951216,-6.57448689370527e-05,2976,train
session_us_flag,1,2023-01,0.026311594862929593,0.04326823510844376,0.00010002453644722383,2976,train
session_us_flag,1,2023-02,-0.011113186234982817,-0.01997083597367013,7.538877178319323e-05,2688,train
session_us_flag,1,2023-03,-0.011640259934584195,-0.011433704705786765,0.00015102905657849474,2976,train
session_us_flag,1,2023-04,-0.007389584836706693,0.01843203367564269,-6.758846300971544e-05,2880,train
session_us_flag,1,2023-05,0.016852767341705977,0.007771396655230205,0.00012594652740009768,2976,train
session_us_flag,1,2023-06,0.010628813780418566,0.010027799326703135,0.00029581896593759336,2880,train
session_us_flag,1,2023-07,-0.0022853609749395425,0.0008483175473533337,-8.32224106364331e-06,2976,train
session_us_flag,1,2023-08,-0.006824521096501017,0.005828345655672892,-0.0001249517563807508,2976,mixed
session_us_flag,1,2023-09,-0.013132026227639156,0.00994368796918098,1.4085091368279169e-05,2880,test
session_us_flag,1,2023-10,-0.01706238809142995,0.0025869645745911856,3.7018419366274105e-05,2976,test
session_us_flag,1,2023-11,0.016388794427172698,0.024662312973133836,9.706420142672705e-05,2880,test
session_us_flag,1,2023-12,0.02485803533662893,0.016071981873884825,-5.0565107502501016e-05,2976,test
session_us_flag,1,2024-01,-0.005276980773585874,0.005560115583061565,-9.453317952755002e-06,2976,test
session_us_flag,1,2024-02,0.00417329062817308,0.011594950448758412,2.5859965619580536e-06,2784,test
session_us_flag,1,2024-03,-0.01224384786369122,-0.006141011119966512,-0.00017102635314755613,2976,test
session_us_flag,1,2024-04,-0.0009598049173213362,0.017227731559608002,5.59170839128075e-05,2880,test
session_us_flag,1,2024-05,-0.003611238026363413,0.014285263536693304,1.6602438966794193e-05,2976,test
session_us_flag,1,2024-06,-0.017499409138679017,-0.0032070151303592205,-9.938679506478706e-05,2880,test
session_us_flag,1,2024-07,0.013685412700254196,0.019395770822807176,0.000238473517211363,2976,test
session_us_flag,1,2024-08,-0.004304826769957893,-0.0102751453044721,5.1376381956505437e-05,2976,test
session_us_flag,1,2024-09,0.020171262311106847,0.020510231238341524,8.313551323649998e-05,2880,test
session_us_flag,1,2024-10,0.0015821668808649358,0.01391846718606298,5.965561240677991e-05,2976,test
session_us_flag,1,2024-11,7.14415865765961e-05,0.008377491295711232,-0.0001296460945901103,2880,test
session_us_flag,1,2024-12,-0.02024244885763985,0.007683333212851143,-0.00023172630496696382,2976,test
session_us_flag,1,2025-01,0.008424009413268072,0.0098118023358666,5.838894218112279e-06,2976,test
session_us_flag,1,2025-02,-0.011440884386855935,-0.005201171803149854,-0.0001215133798156713,2688,test
session_us_flag,1,2025-03,0.0015616411850074626,-0.005958420866958692,7.240120842124631e-05,2976,test
session_us_flag,1,2025-04,0.010600803243261724,0.00977934726888915,0.00017463361917037742,2880,test
session_us_flag,1,2025-05,0.010441245855731604,0.00724867146341592,-5.8167966293566884e-05,2976,test
session_us_flag,1,2025-06,0.005823154481220923,-0.006954068308434685,-2.2795054477475412e-05,2880,test
session_us_flag,1,2025-07,0.007211058460981403,-0.0006802698807525775,-2.8000951042623143e-05,2976,test
session_us_flag,1,2025-08,0.01292127451750744,0.014295362551859947,-5.215583777962775e-05,2976,test
session_us_flag,1,2025-09,0.0019585757684524164,0.011487454860439698,-7.384655856954893e-05,2880,test
session_us_flag,1,2025-10,-0.015804607623497443,-0.007247055620468213,-0.0001892370795350034,2976,test
session_us_flag,1,2025-11,0.004204186070554148,0.005741139385537869,7.858667710905314e-05,2880,test
session_us_flag,1,2025-12,-0.013770888382495515,0.010710614978879276,-7.431386640551427e-05,2976,test
session_us_flag,1,2026-01,0.0026505758971025043,0.004998610156457414,-0.00020423321926271338,2976,test
session_us_flag,1,2026-02,0.01142562953687132,0.017003830884406913,0.00018559008358268978,2688,test
session_us_flag,1,2026-03,-0.014843714412856484,-0.014537738993905727,-0.00011693621669626772,2976,test
session_us_flag,1,2026-04,0.017052195240020763,0.013922687697968558,1.9903184327545173e-05,2343,test
session_us_flag,3,2021-01,0.003760191250028524,0.019557355108673773,-0.0014331239546365635,2976,train
session_us_flag,3,2021-02,-0.02936566119967148,-0.02005600367332608,-0.0018552870531188658,2688,train
session_us_flag,3,2021-03,-0.0011166695162474556,-0.0005194935074514495,-0.0008180260014381949,2976,train
session_us_flag,3,2021-04,-0.021331515429742647,-0.015711139066779217,-0.0003597521165520416,2880,train
session_us_flag,3,2021-05,-0.03686284489571525,-0.05244783829428576,-0.0010983597874596716,2976,train
session_us_flag,3,2021-06,0.015283833303596155,-0.00015873323019368411,0.00011789285331914744,2880,train
session_us_flag,3,2021-07,0.01950016985458807,0.0311793055047688,0.0008426678656267932,2976,train
session_us_flag,3,2021-08,0.06290627566741665,0.058818299112722267,0.0005592473395559539,2976,train
session_us_flag,3,2021-09,-0.02558836629468924,-0.0028986068122324924,-0.00021956764111475462,2880,train
session_us_flag,3,2021-10,-0.02810548468887667,-0.008904102559288375,-0.0011943571229413815,2976,train
session_us_flag,3,2021-11,-0.0007657290282521134,0.012437266194034478,-0.0004611146398522662,2880,train
session_us_flag,3,2021-12,0.019119025281728482,-0.012017831918103128,0.0008573961736052531,2976,train
session_us_flag,3,2022-01,0.019979416098856277,0.004527591937415121,0.0003055257541179805,2976,train
session_us_flag,3,2022-02,0.0282266229481076,-0.013860548459997622,0.00016754179562757332,2688,train
session_us_flag,3,2022-03,-0.01540529466634009,-0.0016639142748336503,0.00037576270143368026,2976,train
session_us_flag,3,2022-04,-0.022445335967715325,-0.032412635465141795,3.942535640814312e-05,2880,train
session_us_flag,3,2022-05,-0.029143270613799527,-0.029159501821053986,0.00036321122362199186,2976,train
session_us_flag,3,2022-06,0.02272714115018493,0.013494049927660907,0.00043342040761993933,2880,train
session_us_flag,3,2022-07,0.07385357468585042,0.05169566340835442,0.0011585120617787058,2976,train
session_us_flag,3,2022-08,-0.05658964078384955,-0.05241148182797889,-0.0009436390831625709,2976,train
session_us_flag,3,2022-09,-0.02385570941992754,-0.003776815661891028,-0.0005643906706086835,2880,train
session_us_flag,3,2022-10,0.037073030392840184,0.01567044489973299,0.0003278146951940822,2976,train
session_us_flag,3,2022-11,-0.05034041763615069,-0.02214112891330237,0.00010433025529994332,2880,train
session_us_flag,3,2022-12,-0.02437228337610853,-0.02522452110556999,-0.00018686863111478972,2976,train
session_us_flag,3,2023-01,0.0451278700930275,0.0700011441959453,0.00029524620855525833,2976,train
session_us_flag,3,2023-02,-0.006132304525252711,-0.01977475220207469,0.00030785076032144906,2688,train
session_us_flag,3,2023-03,-0.02472677957092042,-0.02811647523078612,0.0003331875444579939,2976,train
session_us_flag,3,2023-04,-0.00685833227610837,0.017835058701218615,-0.0001670724246487093,2880,train
session_us_flag,3,2023-05,0.037148820410528985,0.03463559358411063,0.0004465145236723084,2976,train
session_us_flag,3,2023-06,0.02944470304054674,0.026058992853602105,0.0009598153660659716,2880,train
session_us_flag,3,2023-07,-0.01801390206034215,-0.0036400902029340215,-9.135659149802967e-05,2976,train
session_us_flag,3,2023-08,-0.009787302672562868,0.025281074790462328,-0.00032937366797122563,2976,mixed
session_us_flag,3,2023-09,-0.011816636736051852,0.027509590284253684,0.00014208189595221916,2880,test
session_us_flag,3,2023-10,0.002765653295615454,0.010878662641726194,0.000474562420650062,2976,test
session_us_flag,3,2023-11,0.032373984486700834,0.03230134966381584,0.0003268903836132818,2880,test
session_us_flag,3,2023-12,0.02693810404484457,0.0144989587631784,-0.00031447415803583813,2976,test
session_us_flag,3,2024-01,-0.003615432000870679,0.0026257447891281194,8.384939185220866e-06,2976,test
session_us_flag,3,2024-02,-0.0021106628069417475,0.009530210075978375,-0.00010683671414090518,2784,test
session_us_flag,3,2024-03,-0.008688700444842892,0.0035936347140653924,-0.00038914139716612515,2976,test
session_us_flag,3,2024-04,0.008784151479822144,0.02567509998382841,0.00019064930259133598,2880,test
session_us_flag,3,2024-05,0.004308654799880562,0.0021159463390596363,0.0001404889477815346,2976,test
session_us_flag,3,2024-06,-0.0324510110649069,-0.017328665189676812,-0.0003324214186101835,2880,test
session_us_flag,3,2024-07,0.025459159838423277,0.035820814369945435,0.0006981025819016154,2976,test
session_us_flag,3,2024-08,-0.0018054591365763276,-0.01566640529949823,0.0002142185352942939,2976,test
session_us_flag,3,2024-09,0.054706600358151544,0.04317673263900283,0.00037574363711208563,2880,test
session_us_flag,3,2024-10,-0.0026594941023196043,0.020674710506504806,0.00020192742233984134,2976,test
session_us_flag,3,2024-11,0.0013288751514994733,0.009128023416735716,-0.0004068214578533747,2880,test
session_us_flag,3,2024-12,-0.031290702921378685,0.004262593694111738,-0.0006197021073158851,2976,test
session_us_flag,3,2025-01,0.018883650587069804,0.03962127698122322,0.00015439084505119413,2976,test
session_us_flag,3,2025-02,-0.02213086372297445,-0.051284821559691114,-0.00043237469138107887,2688,test
session_us_flag,3,2025-03,0.017639612656474644,0.011999249724212952,0.0003580824963320571,2976,test
session_us_flag,3,2025-04,0.013505996161265276,0.012613253036205738,0.0004401851154063457,2880,test
session_us_flag,3,2025-05,0.024587759658169974,0.01612449676783208,-0.00013537185875705563,2976,test
session_us_flag,3,2025-06,0.005430580609440235,-0.0032497178159761318,-0.00010536848507190719,2880,test
session_us_flag,3,2025-07,0.01267188811507243,0.006409241049163839,-5.964859398056458e-05,2976,test
session_us_flag,3,2025-08,0.036585251557985775,0.051257769963840995,-7.643025396171319e-05,2976,test
session_us_flag,3,2025-09,0.0010723212312837545,0.030268874172857584,-0.00020671313513421938,2880,test
session_us_flag,3,2025-10,-0.020915958042741836,-0.017152172882106177,-0.0004948923679480396,2976,test
session_us_flag,3,2025-11,0.010492692109628235,0.022966282903349233,0.0002312162957440455,2880,test
session_us_flag,3,2025-12,-0.018629390117165648,0.0030975709293450345,-0.00018197486564072038,2976,test
session_us_flag,3,2026-01,0.003034324178331675,0.02098737611674386,-0.0006249896050148275,2976,test
session_us_flag,3,2026-02,0.021545499090571123,0.03670827020339611,0.0006175580526190717,2688,test
session_us_flag,3,2026-03,-0.025142165321386148,-0.028823406488083844,-0.00033991406470889886,2976,test
